3.7400472520,3.7400472520,3.7400511698,3.7400780483,3.7401617571,3.7403479136,3.7406902254,3.7412462943,3.7420730916,3.7432224518,3.7447369965,3.7466468842,3.7489676877,3.7516995493,3.7548275973,3.7583234548,3.7621475683,3.7662520323,3.7705835891,3.7750865280,3.7797052757,3.7843865447,3.7890809757,3.7937442716,3.7983378583,3.8028291391,3.8071914205,3.8114035890,3.8154496180,3.8193179691,3.8230009454,3.8264940385,3.8297953015,3.8329047680,3.8358239292,3.8385552746,3.8411018959,3.8434671516,3.8456543881,3.8476667133,3.8495068218,3.8511768703,3.8526784089,3.8540123709,3.8551791296,3.8561786245,3.8570105560,3.8576746400,3.8581708980,3.8584999487,3.8586632521,3.8586632521,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
3.6084580204,3.6084580204,3.6084607112,3.6084793221,3.6085375891,3.6086678086,3.6089085233,3.6093018380,3.6098904651,3.6107146792,3.6118094219,3.6132018051,3.6149092355,3.6169383120,3.6192845534,3.6219329222,3.6248590227,3.6280307979,3.6314105228,3.6349568960,3.6386270556,3.6423783893,3.6461700486,3.6499641237,3.6537264717,3.6574272170,3.6610409646,3.6645467749,3.6679279537,3.6711717086,3.6742687202,3.6772126652,3.6799997257,3.6826281085,3.6850975898,3.6874090997,3.6895643505,3.6915655137,3.6934149473,3.6951149737,3.6966677092,3.6980749470,3.6993380949,3.7004581692,3.7014358448,3.7022715582,3.7029656555,3.7035185689,3.7039310016,3.7042040903,3.7043395133,3.7043395133,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
3.4806714372,3.4806714372,3.4806733610,3.4806867576,3.4807288704,3.4808233349,3.4809986357,3.4812863112,3.4817189512,3.4823280873,3.4831421145,3.4841844063,3.4854717733,3.4870133914,3.4888102725,3.4908552947,3.4931337486,3.4956243143,3.4983003454,3.5011313301,3.5040844004,3.5071257769,3.5102220641,3.5133413370,3.5164539897,3.5195333388,3.5225559935,3.5255020176,3.5283549175,3.5311014902,3.5337315693,3.5362377019,3.5386147841,3.5408596814,3.5429708511,3.5449479830,3.5467916678,3.5485031018,3.5500838321,3.5515355473,3.5528599149,3.5540584679,3.5551325414,3.5560832564,3.5569115504,3.5576182447,3.5582041410,3.5586701302,3.5590172963,3.5592469942,3.5593608802,3.5593608802,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
3.3564380189,3.3564380189,3.3564394446,3.3564494292,3.3564809136,3.3565517279,3.3566835125,3.3569004650,3.3572279344,3.3576909180,3.3583125462,3.3591126563,3.3601065605,3.3613041024,3.3627090689,3.3643189904,3.3661253259,3.3681139929,3.3702661736,3.3725593152,3.3749682319,3.3774662234,3.3800261362,3.3826213093,3.3852263662,3.3878178330,3.3903745781,3.3928780798,3.3953125424,3.3976648808,3.3999246000,3.4020835966,3.4041359050,3.4060774113,3.4079055530,3.4096190208,3.4112174746,3.4127012828,3.4140712932,3.4153286406,3.4164745934,3.4175104433,3.4184374357,3.4192567396,3.4199694530,3.4205766360,3.4210793608,3.4214787679,3.4217761133,3.4219727930,3.4220703319,3.4220703319,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
3.2355380255,3.2355380255,3.2355391161,3.2355467904,3.2355710470,3.2356257108,3.2357276454,3.2358958437,3.2361504072,3.2365114454,3.2369979481,3.2376266969,3.2384112878,3.2393613335,3.2404819014,3.2417732222,3.2432306810,3.2448450764,3.2466031130,3.2484880751,3.2504806193,3.2525596250,3.2547030416,3.2568886818,3.2590949246,3.2613012989,3.2634889368,3.2656408927,3.2677423340,3.2697806176,3.2717452674,3.2736278721,3.2754219230,3.2771226100,3.2787265930,3.2802317632,3.2816370076,3.2829419864,3.2841469325,3.2852524773,3.2862595094,3.2871690653,3.2879822546,3.2887002157,3.2893240979,3.2898550643,3.2902943065,3.2906430608,3.2909026182,3.2910743164,3.2911595091,3.2911595091,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
3.1177646551,3.1177646551,3.1177655125,3.1177715711,3.1177907555,3.1178340493,3.1179148975,3.1180485236,3.1182511644,3.1185392431,3.1189285120,3.1194332105,3.1200652874,3.1208337383,3.1217441003,3.1227981381,3.1239937364,3.1253249988,3.1267825366,3.1283539153,3.1300242202,3.1317766952,3.1335934082,3.1354559035,3.1373458048,3.1392453423,3.1411377879,3.1430077877,3.1448415931,3.1466271935,3.1483543617,3.1500146248,3.1516011740,3.1531087301,3.1545333768,3.1558723773,3.1571239847,3.1582872574,3.1593618862,3.1603480415,3.1612462421,3.1620572507,3.1627819939,3.1634215060,3.1639768938,3.1644493152,3.1648399673,3.1651500761,3.1653808814,3.1655336110,3.1656094406,3.1656094406,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
3.0029196093,3.0029196093,3.0029202992,3.0029251925,3.0029407095,3.0029757630,3.0030412909,3.0031497265,3.0033144100,3.0035489503,3.0038665605,3.0042793966,3.0047979339,3.0054304185,3.0061824266,3.0070565600,3.0080522937,3.0091659813,3.0103910131,3.0117181077,3.0131357115,3.0146304753,3.0161877732,3.0177922305,3.0194282315,3.0210803824,3.0227339110,3.0243749920,3.0259909917,3.0275706336,3.0291040884,3.0305829969,3.0320004357,3.0333508382,3.0346298805,3.0358343466,3.0369619798,3.0380113337,3.0389816266,3.0398726081,3.0406844407,3.0414176002,3.0420727935,3.0426508947,3.0431528963,3.0435798716,3.0439329442,3.0442132594,3.0444219544,3.0445601226,3.0446287705,3.0446287705,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2.8908132842,2.8908132842,2.8908138502,2.8908178787,2.8908306688,2.8908595856,2.8909136836,2.8910032873,2.8911395248,2.8913338262,2.8915973975,2.8919406929,2.8923729102,2.8929015358,2.8935319649,2.8942672202,2.8951077836,2.8960515498,2.8970939009,2.8982278912,2.8994445289,2.9007331291,2.9020817162,2.9034774482,2.9049070388,2.9063571564,2.9078147819,2.9092675133,2.9107038102,2.9121131733,2.9134862616,2.9148149522,2.9160923465,2.9173127349,2.9184715260,2.9195651519,2.9205909567,2.9215470784,2.9224323288,2.9232460793,2.9239881554,2.9246587427,2.9252583063,2.9257875222,2.9262472199,2.9266383346,2.9269618641,2.9272188299,2.9274102377,2.9275370376,2.9276000814,2.9276000814,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2.7812661821,2.7812661821,2.7812666541,2.7812700236,2.7812807337,2.7813049644,2.7813503247,2.7814255112,2.7815399327,2.7817033067,2.7819252359,2.7822147809,2.7825800472,2.7830278051,2.7835631646,2.7841893212,2.7849073878,2.7857163200,2.7866129381,2.7875920406,2.7886465990,2.7897680204,2.7909464574,2.7921711476,2.7934307626,2.7947137469,2.7960086335,2.7973043219,2.7985903116,2.7998568850,2.8010952396,2.8022975702,2.8034571060,2.8045681069,2.8056258279,2.8066264575,2.8075670369,2.8084453697,2.8092599244,2.8100097382,2.8106943242,2.8113135852,2.8118677357,2.8123572325,2.8127827134,2.8131449426,2.8134447611,2.8136830417,2.8138606450,2.8139783779,2.8140369528,2.8140369528,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2.6741101985,2.6741101985,2.6741105972,2.6741134529,2.6741225394,2.6741431105,2.6741816422,2.6742455509,2.6743428857,2.6744819978,2.6746711943,2.6749183878,2.6752307534,2.6756144104,2.6760741423,2.6766131709,2.6772329955,2.6779333047,2.6787119659,2.6795650894,2.6804871628,2.6814712435,2.6825091991,2.6835919772,2.6847098925,2.6858529138,2.6870109376,2.6881740389,2.6893326875,2.6904779276,2.6916015153,2.6926960149,2.6937548558,2.6947723538,2.6957437014,2.6966649329,2.6975328699,2.6983450538,2.6990996689,2.6997954626,2.7004316650,2.7010079112,2.7015241679,2.7019806656,2.7023778365,2.7027162573,2.7029965967,2.7032195672,2.7033858801,2.7034962040,2.7035511273,2.7035511273,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2.5691893807,2.5691893807,2.5691897212,2.5691921677,2.5691999611,2.5692176166,2.5692507059,2.5693056213,2.5693893190,2.5695090446,2.5696720465,2.5698852836,2.5701551389,2.5704871494,2.5708857653,2.5713541497,2.5718940279,2.5725055957,2.5731874880,2.5739368104,2.5747492286,2.5756191109,2.5765397122,2.5775033898,2.5785018389,2.5795263332,2.5805679626,2.5816178543,2.5826673724,2.5837082873,2.5847329136,2.5857342132,2.5867058653,2.5876423052,2.5885387339,2.5893911046,2.5901960896,2.5909510313,2.5916538842,2.5923031493,2.5928978053,2.5934372406,2.5939211853,2.5943496470,2.5947228503,2.5950411795,2.5953051260,2.5955152401,2.5956720856,2.5957762008,2.5958280630,2.5958280630,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2.4663601496,2.4663601496,2.4663604429,2.4663625575,2.4663693022,2.4663845933,2.4664132691,2.4664608894,2.4665335191,2.4666374978,2.4667791985,2.4669647819,2.4671999542,2.4674897364,2.4678382559,2.4682485690,2.4687225227,2.4692606625,2.4698621897,2.4705249703,2.4712455930,2.4720194728,2.4728409933,2.4737036779,2.4746003828,2.4755234998,2.4764651595,2.4774174271,2.4783724821,2.4793227772,2.4802611713,2.4811810351,2.4820763287,2.4829416518,2.4837722682,2.4845641086,2.4853137534,2.4860184013,2.4866758255,2.4872843213,2.4878426493,2.4883499754,2.4888058100,2.4892099486,2.4895624141,2.4898634020,2.4901132295,2.4903122881,2.4904610005,2.4905597834,2.4906090156,2.4906090156,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2.3654911119,2.3654911119,2.3654913663,2.3654932072,2.3654990873,2.3655124303,2.3655374707,2.3655790822,2.3656425936,2.3657335926,2.3658577211,2.3660204665,2.3662269543,2.3664817498,2.3667886770,2.3671506609,2.3675696012,2.3680462830,2.3685803275,2.3691701863,2.3698131761,2.3705055537,2.3712426250,2.3720188819,2.3728281601,2.3736638091,2.3745188669,2.3753862310,2.3762588201,2.3771297204,2.3779923117,2.3788403725,2.3796681603,2.3804704697,2.3812426673,2.3819807063,2.3826811231,2.3833410187,2.3839580277,2.3845302780,2.3850563441,2.3855351954,2.3859661430,2.3863487856,2.3866829562,2.3869686708,2.3872060800,2.3873954243,2.3875369940,2.3876310940,2.3876780153,2.3876780153,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2.2664626196,2.2664626196,2.2664628412,2.2664644526,2.2664696089,2.2664813227,2.2665033250,2.2665399172,2.2665958127,2.2666759690,2.2667854118,2.2669290558,2.2671115262,2.2673369869,2.2676089816,2.2679302932,2.2683028296,2.2687275377,2.2692043520,2.2697321776,2.2703089098,2.2709314863,2.2715959713,2.2722976641,2.2730312290,2.2737908374,2.2745703174,2.2753633040,2.2761633825,2.2769642221,2.2777596951,2.2785439769,2.2793116289,2.2800576591,2.2807775651,2.2814673573,2.2821235656,2.2827432317,2.2833238892,2.2838635327,2.2843605808,2.2848138330,2.2852224229,2.2855857706,2.2859035343,2.2861755629,2.2864018516,2.2865825006,2.2867176772,2.2868075846,2.2868524355,2.2868524355,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2.1691662070,2.1691662070,2.1691664006,2.1691678160,2.1691723566,2.1691826875,2.1692021149,2.1692344573,2.1692839087,2.1693548929,2.1694519120,2.1695793908,2.1697415219,2.1699421153,2.1701844585,2.1704711913,2.1708042009,2.1711845417,2.1716123822,2.1720869820,2.1726066987,2.1731690248,2.1737706508,2.1744075524,2.1750750968,2.1757681619,2.1764812647,2.1772086918,2.1779446274,2.1786832746,2.1794189653,2.1801462564,2.1808600103,2.1815554587,2.1822282486,2.1828744731,2.1834906851,2.1840738986,2.1846215774,2.1851316134,2.1856022977,2.1860322847,2.1864205532,2.1867663640,2.1870692170,2.1873288091,2.1875449928,2.1877177395,2.1878471044,2.1879331985,2.1879761651,2.1879761651,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2.0735040058,2.0735040058,2.0735041746,2.0735054192,2.0735094267,2.0735185651,2.0735357779,2.0735644723,2.0736083996,2.0736715283,2.0737579125,2.0738715554,2.0740162743,2.0741955674,2.0744124904,2.0746695437,2.0749685768,2.0753107132,2.0756962970,2.0761248666,2.0765951522,2.0771051008,2.0776519232,2.0782321641,2.0788417888,2.0794762840,2.0801307672,2.0808001008,2.0814790056,2.0821621705,2.0828443535,2.0835204727,2.0841856841,2.0848354453,2.0854655644,2.0860722346,2.0866520547,2.0872020359,2.0877195989,2.0882025592,2.0886491055,2.0890577714,2.0894274021,2.0897571186,2.0900462803,2.0902944470,2.0905013428,2.0906668221,2.0907908391,2.0908734220,2.0909146522,2.0909146522,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.9793881970,1.9793881970,1.9793883431,1.9793894350,1.9793929712,1.9794010623,1.9794163394,1.9794418559,1.9794809825,1.9795372970,1.9796144674,1.9797161332,1.9798457847,1.9800066463,1.9802015650,1.9804329094,1.9807024820,1.9810114483,1.9813602857,1.9817487531,1.9821758833,1.9826399979,1.9831387427,1.9836691429,1.9842276748,1.9848103503,1.9854128112,1.9860304282,1.9866584020,1.9872918617,1.9879259579,1.9885559475,1.9891772680,1.9897856004,1.9903769195,1.9909475303,1.9914940937,1.9920136385,1.9925035637,1.9929616310,1.9933859493,1.9937749527,1.9941273736,1.9944422120,1.9947187037,1.9949562872,1.9951545719,1.9953133076,1.9954323581,1.9955116775,1.9955512928,1.9955512928,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.8867405258,1.8867405258,1.8867406502,1.8867416011,1.8867447100,1.8867518619,1.8867654157,1.8867881177,1.8868230098,1.8868733316,1.8869424179,1.8870335926,1.8871500616,1.8872948086,1.8874704944,1.8876793655,1.8879231732,1.8882031075,1.8885197468,1.8888730267,1.8892622276,1.8896859823,1.8901423017,1.8906286190,1.8911418484,1.8916784563,1.8922345424,1.8928059263,1.8933882370,1.8939770015,1.8945677299,1.8951559943,1.8957374993,1.8963081432,1.8968640679,1.8974016976,1.8979177667,1.8984093366,1.8988738024,1.8993088911,1.8997126513,1.9000834370,1.9004198863,1.9007208960,1.9009855949,1.9012133153,1.9014035650,1.9015560016,1.9016704081,1.9017466736,1.9017847765,1.9017847765,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.7954918739,1.7954918739,1.7954919763,1.7954927923,1.7954955023,1.7955017912,1.7955137783,1.7955339415,1.7955650364,1.7956100092,1.7956719054,1.7957537749,1.7958585763,1.7959890823,1.7961477889,1.7963368311,1.7965579092,1.7968122257,1.7971004371,1.7974226219,1.7977782651,1.7981662595,1.7985849249,1.7990320422,1.7995049022,1.8000003656,1.8005149328,1.8010448197,1.8015860374,1.8021344713,1.8026859595,1.8032363655,1.8037816453,1.8043179052,1.8048414518,1.8053488315,1.8058368602,1.8063026429,1.8067435851,1.8071573945,1.8075420761,1.8078959212,1.8082174902,1.8085055933,1.8087592674,1.8089777528,1.8091604688,1.8093069916,1.8094170338,1.8094904264,1.8095271057,1.8095271057,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
